time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
679,10.1,-0.001675,-0.005735,0.0001061,-0.01535,-0.05062,-0.002308,0.08985,0.0279,-0.004705,-0.09982,0.04252,0.000102,0.002268,0.2848,0.006096,-0.9249,1.7,0.01368,6.728,1.618,-0.296,8.744,16.75,-0.05109,29.61,1.281,-0.7087,19.8,-29.27,-2.594,-0.08816,-0.02673,6.213e-05
680,10.12,-0.001668,-0.005733,0.000106,0.00345,-0.05542,-0.004424,-0.05657,-0.01281,0.003174,0.03807,-0.07228,0.0001146,-0.06892,0.3057,0.008281,-0.931,1.669,0.01394,6.714,1.622,-0.2955,8.74,16.75,-0.05103,29.61,1.284,-0.7088,19.8,-29.26,-2.595,0.097,-0.02673,0.0001407
681,10.13,-0.001661,-0.005732,0.0001058,0.02162,-0.05037,-0.005677,0.08989,-0.04402,-0.005704,0.1082,0.07145,9.109e-05,-0.134,0.2976,0.009707,-0.9368,1.637,0.0142,6.699,1.626,-0.295,8.735,16.75,-0.05097,29.61,1.288,-0.7088,19.8,-29.26,-2.596,0.1016,0.1123,0.0001905
682,10.14,-0.001654,-0.00573,0.0001057,0.03538,-0.03629,-0.005788,0.01886,0.0667,-7.357e-05,0.02575,0.1476,8.217e-05,-0.1882,0.2643,0.01034,-0.9421,1.604,0.01446,6.685,1.631,-0.2945,8.73,16.74,-0.05091,29.61,1.291,-0.7089,19.8,-29.26,-2.597,0.01488,0.1661,0.000172
683,10.16,-0.001647,-0.005729,0.0001055,0.04036,-0.01479,-0.004486,0.02079,-0.08239,-0.002251,-0.07807,0.1014,9.199e-05,-0.2264,0.208,0.01009,-0.9469,1.571,0.01471,6.67,1.635,-0.294,8.725,16.74,-0.05085,29.6,1.294,-0.7089,19.8,-29.26,-2.598,-0.0806,0.1185,0.0001149
684,10.17,-0.00164,-0.005727,0.0001054,0.03057,0.009674,-0.001589,0.08996,0.02646,-0.004731,-0.05298,-0.06025,0.000115,-0.2415,0.1303,0.008837,-0.9513,1.537,0.01495,6.656,1.639,-0.2935,8.721,16.74,-0.05079,29.6,1.297,-0.7089,19.81,-29.26,-2.599,-0.08125,-0.03583,6.117e-05
685,10.18,-0.001633,-0.005725,0.0001053,0.001131,0.02316,0.002213,-0.05608,-0.01381,0.003133,0.1095,0.01323,9.909e-05,-0.2212,0.03349,0.006311,-0.9553,1.502,0.01518,6.641,1.644,-0.293,8.716,16.74,-0.05073,29.6,1.3,-0.709,19.81,-29.26,-2.599,0.1027,-0.01611,0.000146
686,10.2,-0.001626,-0.005724,0.0001051,-0.03007,0.004938,0.003584,0.09053,-0.04153,-0.005706,0.06477,0.131,8.287e-05,-0.1383,-0.07019,0.002106,-0.9587,1.466,0.0154,6.626,1.648,-0.2925,8.711,16.74,-0.05067,29.6,1.303,-0.709,19.81,-29.25,-2.6,0.0959,0.1193,0.0001897
687,10.21,-0.001619,-0.005722,0.000105,-0.0335,-0.02761,0.001239,0.01252,0.06584,0.0002817,-0.04295,0.1334,8.562e-05,0.04636,-0.08802,-0.002796,-0.9616,1.43,0.01562,6.611,1.652,-0.292,8.706,16.74,-0.05061,29.6,1.306,-0.709,19.81,-29.25,-2.601,0.00541,0.1651,0.0001669
688,10.23,-0.001613,-0.00572,0.0001048,-0.0167,-0.04915,-0.002061,0.02886,-0.08157,-0.002704,-0.09516,0.001913,0.0001065,0.1293,0.07589,-0.001395,-0.9639,1.392,0.01583,6.596,1.657,-0.2915,8.701,16.74,-0.05055,29.6,1.31,-0.7091,19.82,-29.25,-2.602,-0.08756,0.1063,0.000107
689,10.24,-0.001606,-0.005718,0.0001047,0.006668,-0.05465,-0.004653,0.08472,0.03365,-0.004328,0.08081,-0.04229,0.0001076,0.08919,0.2004,0.002198,-0.9657,1.354,0.01602,6.582,1.661,-0.291,8.697,16.74,-0.05049,29.6,1.313,-0.7091,19.82,-29.25,-2.603,-0.06289,-0.05432,6.186e-05
690,10.25,-0.0016,-0.005716,0.0001045,0.0279,-0.04502,-0.005813,-0.0517,-0.0316,0.002635,0.09234,0.1021,8.574e-05,0.02049,0.2698,0.005337,-0.9668,1.315,0.01621,6.567,1.665,-0.2904,8.692,16.74,-0.05043,29.6,1.316,-0.7092,19.82,-29.25,-2.604,0.1109,0.004774,0.000156
691,10.27,-0.001593,-0.005714,0.0001044,0.03958,-0.02257,-0.005048,0.09466,-0.03011,-0.005785,-0.007025,0.1459,8.213e-05,-0.05231,0.2991,0.007736,-0.9672,1.275,0.01639,6.551,1.669,-0.2899,8.687,16.74,-0.05037,29.59,1.319,-0.7092,19.82,-29.25,-2.604,0.08504,0.1311,0.0001885
692,10.28,-0.001586,-0.005712,0.0001043,0.03233,0.006942,-0.001971,-0.007672,0.06066,0.001375,-0.09576,0.05723,9.779e-05,-0.1201,0.2968,0.009349,-0.9669,1.234,0.01655,6.536,1.674,-0.2894,8.682,16.74,-0.05031,29.59,1.322,-0.7092,19.83,-29.24,-2.605,-0.01066,0.1621,0.0001583
693,10.29,-0.00158,-0.005709,0.0001041,-0.002503,0.02265,0.002506,0.04769,-0.077,-0.003726,0.02414,-0.07495,0.0001136,-0.1775,0.2674,0.01014,-0.9659,1.192,0.0167,6.521,1.678,-0.2889,8.677,16.74,-0.05025,29.59,1.325,-0.7093,19.83,-29.24,-2.606,-0.0969,0.08436,9.471e-05
694,10.31,-0.001574,-0.005707,0.000104,-0.03379,-0.004868,0.003127,0.07085,0.04765,-0.003332,0.1073,0.06668,8.918e-05,-0.219,0.2137,0.01003,-0.964,1.149,0.01684,6.506,1.682,-0.2883,8.673,16.74,-0.05019,29.59,1.328,-0.7093,19.83,-29.24,-2.607,-0.02499,-0.07394,7.049e-05
695,10.32,-0.001568,-0.005704,0.0001039,-0.02668,-0.03955,-0.00036,-0.03311,-0.05937,0.001178,0.02455,0.1452,7.948e-05,-0.2377,0.1374,0.008892,-0.9613,1.105,0.01696,6.491,1.686,-0.2878,8.668,16.74,-0.05013,29.59,1.331,-0.7093,19.83,-29.24,-2.608,0.1164,0.03508,0.0001681
696,10.33,-0.001561,-0.005702,0.0001037,-0.001483,-0.05406,-0.003856,0.09749,-0.008861,-0.005652,-0.07989,0.0948,9.059e-05,-0.2212,0.04071,0.00646,-0.9577,1.06,0.01707,6.475,1.69,-0.2872,8.663,16.74,-0.05007,29.59,1.335,-0.7094,19.83,-29.24,-2.609,0.06744,0.1448,0.000185
697,10.35,-0.001555,-0.005699,0.0001036,0.02443,-0.04732,-0.005681,-0.03863,0.0384,0.002853,-0.03661,-0.06807,0.0001145,-0.1421,-0.06494,0.002309,-0.953,1.014,0.01716,6.46,1.695,-0.2867,8.658,16.74,-0.05001,29.59,1.338,-0.7094,19.84,-29.24,-2.61,-0.03302,0.1538,0.0001453
698,10.36,-0.001549,-0.005696,0.0001035,0.0392,-0.02274,-0.005026,0.07202,-0.06243,-0.004926,0.1101,0.03016,9.426e-05,0.04246,-0.08861,-0.002713,-0.9473,0.9669,0.01722,6.444,1.699,-0.2862,8.653,16.74,-0.04995,29.59,1.341,-0.7094,19.84,-29.23,-2.61,-0.1037,0.04868,7.882e-05
699,10.37,-0.001544,-0.005693,0.0001033,0.0288,0.01078,-0.001332,0.04165,0.06226,-0.001445,0.04968,0.1367,7.947e-05,0.1275,0.0766,-0.001335,-0.9405,0.9184,0.01727,6.429,1.703,-0.2856,8.649,16.73,-0.04989,29.58,1.344,-0.7095,19.84,-29.23,-2.611,0.03341,-0.07284,9.501e-05
700,10.39,-0.001538,-0.00569,0.0001032,-0.0149,0.01861,0.003314,0.005548,-0.07907,-0.001323,-0.05995,0.1178,8.583e-05,0.08548,0.2013,0.002306,-0.9323,0.8686,0.0173,6.413,1.707,-0.2851,8.644,16.73,-0.04983,29.58,1.347,-0.7095,19.84,-29.23,-2.612,0.1136,0.07168,0.0001789
701,10.4,-0.001532,-0.005687,0.0001031,-0.03422,-0.02152,0.001807,0.09024,0.02151,-0.004811,-0.07466,-0.03705,0.0001103,0.01522,0.2691,0.005451,-0.9228,0.8176,0.0173,6.397,1.711,-0.2845,8.639,16.73,-0.04977,29.58,1.35,-0.7095,19.85,-29.23,-2.613,0.0418,0.1566,0.0001775
702,10.41,-0.001527,-0.005683,0.000103,-0.01319,-0.0501,-0.002458,-0.05439,-0.01698,0.002995,0.1027,-0.002803,9.914e-05,-0.05846,0.2959,0.007818,-0.9118,0.7652,0.01727,6.382,1.715,-0.2839,8.634,16.73,-0.04971,29.58,1.353,-0.7096,19.85,-29.23,-2.614,-0.06,0.1355,0.0001268
703,10.43,-0.001521,-0.00568,0.0001028,0.01702,-0.05109,-0.005309,0.09206,-0.03307,-0.005673,0.06825,0.1245,8.027e-05,-0.1263,0.2902,0.009362,-0.8991,0.7115,0.01721,6.366,1.719,-0.2834,8.629,16.73,-0.04965,29.58,1.356,-0.7096,19.85,-29.23,-2.615,-0.09592,-0.004014,6.33e-05
704,10.44,-0.001516,-0.005676,0.0001027,0.03763,-0.02809,-0.005318,-0.008998,0.05909,0.001433,-0.04114,0.1309,8.27e-05,-0.1825,0.2568,0.01004,-0.8846,0.6562,0.01711,6.35,1.723,-0.2828,8.624,16.73,-0.04959,29.58,1.36,-0.7097,19.85,-29.22,-2.615,0.0874,-0.03513,0.0001304
705,10.45,-0.001511,-0.005673,0.0001026,0.03026,0.00881,-0.001626,0.05311,-0.07344,-0.003987,-0.091,-0.005033,0.0001054,-0.2213,0.1983,0.009766,-0.8681,0.5995,0.01698,6.334,1.727,-0.2823,8.619,16.73,-0.04953,29.58,1.363,-0.7097,19.85,-29.22,-2.616,0.09831,0.1091,0.0001847
706,10.47,-0.001506,-0.005669,0.0001025,-0.01718,0.01706,0.003398,0.06016,0.05364,-0.002631,0.08884,-0.02908,0.0001032,-0.2344,0.1165,0.008373,-0.8493,0.5412,0.0168,6.318,1.731,-0.2817,8.615,16.73,-0.04947,29.58,1.366,-0.7097,19.86,-29.22,-2.617,0.007785,0.161,0.000164
707,10.48,-0.001502,-0.005665,0.0001024,-0.03229,-0.02781,0.001116,-0.01369,-0.07178,-0.0001118,0.08104,0.1118,8.14e-05,-0.2064,0.0147,0.005553,-0.8279,0.4812,0.01657,6.302,1.735,-0.2811,8.61,16.73,-0.04941,29.57,1.369,-0.7098,19.86,-29.22,-2.618,-0.08707,0.1006,0.0001027
708,10.49,-0.001497,-0.005661,0.0001023,-0.004992,-0.05264,-0.003417,0.0935,0.01035,-0.005153,-0.0256,0.1376,8.074e-05,-0.1015,-0.08742,0.0008418,-0.8037,0.4195,0.01628,6.285,1.739,-0.2805,8.605,16.73,-0.04935,29.57,1.372,-0.7098,19.86,-29.22,-2.619,-0.047,-0.06306,6.316e-05
709,10.51,-0.001493,-0.005656,0.0001022,0.02647,-0.04474,-0.005656,-0.05429,-0.001059,0.003211,-0.09572,0.01951,0.0001013,0.09093,-0.04547,-0.002998,-0.776,0.356,0.01593,6.269,1.743,-0.28,8.6,16.73,-0.04928,29.57,1.375,-0.7098,19.86,-29.22,-2.62,0.1132,0.02423,0.0001613
710,10.52,-0.00149,-0.005652,0.0001021,0.03877,-0.01113,-0.004036,0.08887,-0.03833,-0.005562,0.07289,-0.04718,0.0001062,0.1186,0.123,-0.0001451,-0.7446,0.2908,0.0155,6.253,1.747,-0.2794,8.595,16.73,-0.04922,29.57,1.378,-0.7099,19.87,-29.21,-2.62,0.06887,0.1403,0.0001824
711,10.53,-0.001487,-0.005647,0.0001021,0.006016,0.02202,0.001675,-0.00417,0.06026,0.001172,0.08904,0.1007,8.164e-05,0.06117,0.2276,0.003454,-0.7085,0.2237,0.01497,6.236,1.751,-0.2788,8.59,16.73,-0.04916,29.57,1.382,-0.7099,19.87,-29.21,-2.621,-0.03306,0.1507,0.0001426
712,10.55,-0.001484,-0.005642,0.000102,-0.03418,-0.01219,0.002565,0.05202,-0.07308,-0.00392,-0.01428,0.1404,7.85e-05,-0.01289,0.2798,0.006362,-0.6671,0.1549,0.01433,6.22,1.755,-0.2782,8.585,16.73,-0.0491,29.57,1.385,-0.7099,19.87,-29.21,-2.622,-0.1021,0.04061,7.517e-05
713,10.56,-0.001482,-0.005637,0.0001019,-0.01328,-0.04928,-0.002384,0.05747,0.05438,-0.002464,-0.0957,0.03554,9.832e-05,-0.08602,0.2932,0.008436,-0.6192,0.08458,0.01355,6.203,1.758,-0.2776,8.58,16.73,-0.04904,29.57,1.388,-0.71,19.87,-29.21,-2.623,0.04967,-0.06477,0.0001033
714,10.57,-0.00148,-0.005632,0.0001019,0.0218,-0.04781,-0.00548,-0.007063,-0.07403,-0.0005258,0.05949,-0.05749,0.0001084,-0.1505,0.2751,0.009638,-0.5633,0.01313,0.01259,6.187,1.762,-0.277,8.576,16.72,-0.04898,29.57,1.391,-0.71,19.88,-29.21,-2.624,0.1077,0.08505,0.0001796
715,10.59,-0.00148,-0.005627,0.0001019,0.03883,-0.01451,-0.00432,0.09024,0.01745,-0.004866,0.09328,0.09283,8.26e-05,-0.2003,0.2296,0.009906,-0.4975,-0.05859,0.01142,6.17,1.766,-0.2764,8.571,16.72,-0.04892,29.56,1.394,-0.71,19.88,-29.21,-2.625,0.02605,0.1577,0.0001699
716,10.6,-0.00148,-0.005622,0.0001019,0.006126,0.02185,0.00165,-0.05297,-0.01944,0.002879,-0.007523,0.1411,7.803e-05,-0.2285,0.1589,0.009115,-0.4191,-0.1288,0.009957,6.153,1.77,-0.2758,8.566,16.72,-0.04886,29.56,1.397,-0.7101,19.88,-29.2,-2.625,-0.07482,0.1165,0.0001128
717,10.61,-0.001482,-0.005618,0.0001019,-0.03403,-0.01603,0.002235,0.09255,-0.02602,-0.005604,-0.09457,0.04372,9.692e-05,-0.2235,0.065,0.007026,-0.3248,-0.1941,0.008118,6.137,1.774,-0.2752,8.561,16.72,-0.0488,29.56,1.4,-0.7101,19.88,-29.2,-2.626,-0.07008,-0.0436,5.967e-05
718,10.63,-0.001486,-0.005614,0.000102,-0.007905,-0.05118,-0.003033,-0.02581,0.04844,0.002255,0.05215,-0.06163,0.0001094,-0.1605,-0.04391,0.003199,-0.2113,-0.2477,0.005802,6.12,1.777,-0.2746,8.556,16.72,-0.04874,29.56,1.403,-0.7101,19.88,-29.2,-2.627,0.1078,0.006837,0.0001528
719,10.64,-0.001491,-0.005613,0.0001021,0.02798,-0.04247,-0.005612,0.0688,-0.06194,-0.004733,0.09456,0.08924,8.34e-05,0.01266,-0.09769,-0.002174,-0.07861,-0.2777,0.002958,6.103,1.781,-0.274,8.551,16.72,-0.04868,29.56,1.407,-0.7102,19.89,-29.2,-2.628,0.07519,0.133,0.0001825
720,10.65,-0.001498,-0.005615,0.0001023,0.03561,-0.001246,-0.002943,0.03242,0.06233,-0.00091,-0.005478,0.1407,7.841e-05,0.1243,0.0608,-0.00159,0.06374,-0.2709,-0.0002552,6.086,1.785,-0.2734,8.546,16.72,-0.04862,29.56,1.41,-0.7102,19.89,-29.2,-2.629,-0.02655,0.1515,0.0001458
721,10.67,-0.001503,-0.00562,0.0001025,-0.01661,0.01685,0.003325,0.02457,-0.07853,-0.002413,-0.09396,0.04469,9.725e-05,0.08521,0.193,0.002137,0.1966,-0.2247,-0.003421,6.068,1.788,-0.2728,8.541,16.72,-0.04856,29.56,1.413,-0.7102,19.89,-29.19,-2.63,-0.1007,0.04642,7.817e-05
722,10.68,-0.001507,-0.005628,0.0001026,-0.02713,-0.03645,-6.697e-05,0.07432,0.04039,-0.003631,0.05249,-0.06101,0.0001099,0.0132,0.263,0.00537,0.3065,-0.1515,-0.006182,6.051,1.792,-0.2721,8.536,16.72,-0.0485,29.55,1.416,-0.7103,19.89,-29.19,-2.63,0.04617,-0.0655,0.0001023
723,10.7,-0.001508,-0.005637,0.0001027,0.01118,-0.05168,-0.004824,-0.02787,-0.06104,0.0008538,0.09328,0.09024,8.376e-05,-0.0623,0.2887,0.00776,0.3921,-0.06618,-0.008452,6.034,1.796,-0.2715,8.531,16.72,-0.04844,29.55,1.419,-0.7103,19.9,-29.19,-2.631,0.1061,0.08513,0.0001796
724,10.71,-0.001507,-0.005647,0.0001027,0.03796,-0.02184,-0.004839,0.09276,0.005105,-0.005184,-0.00809,0.1395,7.903e-05,-0.131,0.2797,0.009255,0.458,0.02259,-0.0103,6.017,1.799,-0.2709,8.526,16.72,-0.04838,29.55,1.422,-0.7103,19.9,-29.19,-2.632,0.02253,0.1564,0.0001686
725,10.72,-0.001505,-0.005656,0.0001027,0.008338,0.02113,0.00139,-0.05339,-0.003161,0.003129,-0.09403,0.03861,9.848e-05,-0.1863,0.2412,0.009804,0.5089,0.1106,-0.0118,5.999,1.803,-0.2702,8.522,16.72,-0.04831,29.55,1.425,-0.7104,19.9,-29.19,-2.633,-0.07818,0.1096,0.0001096
726,10.74,-0.001503,-0.005665,0.0001027,-0.03318,-0.02098,0.001755,0.08983,-0.03103,-0.005516,0.06039,-0.05549,0.0001089,-0.2213,0.1759,0.009296,0.5484,0.1962,-0.01304,5.982,1.806,-0.2696,8.517,16.71,-0.04825,29.55,1.428,-0.7104,19.9,-29.19,-2.634,-0.05642,-0.05485,6.246e-05
727,10.75,-0.001499,-0.005674,0.0001027,0.0006931,-0.05237,-0.003915,-0.02291,0.04967,0.002106,0.08932,0.09567,8.293e-05,-0.2255,0.0859,0.007513,0.5791,0.2786,-0.01407,5.964,1.81,-0.269,8.512,16.71,-0.04819,29.55,1.432,-0.7104,19.9,-29.18,-2.635,0.1104,0.02246,0.00016
728,10.76,-0.001495,-0.005682,0.0001026,0.03532,-0.0306,-0.005309,0.06924,-0.06034,-0.004735,-0.01527,0.1371,7.947e-05,-0.1769,-0.02294,0.004042,0.603,0.3577,-0.01493,5.946,1.813,-0.2683,8.507,16.71,-0.04813,29.55,1.435,-0.7105,19.91,-29.18,-2.635,0.06389,0.1395,0.0001803
729,10.78,-0.00149,-0.00569,0.0001026,0.01763,0.01774,0.0002645,0.02549,0.06229,-0.0005093,-0.09373,0.02517,0.0001005,-0.02367,-0.1018,-0.001368,0.6213,0.4334,-0.01566,5.929,1.817,-0.2677,8.502,16.71,-0.04807,29.55,1.438,-0.7105,19.91,-29.18,-2.636,-0.04076,0.143,0.0001368
730,10.79,-0.001485,-0.005698,0.0001025,-0.03352,-0.01541,0.002246,0.0348,-0.07655,-0.002974,0.0737,-0.04369,0.0001063,0.1208,0.03571,-0.002029,0.6352,0.5061,-0.01627,5.911,1.82,-0.267,8.497,16.71,-0.04801,29.54,1.441,-0.7105,19.91,-29.18,-2.637,-0.09822,0.01682,6.904e-05
731,10.8,-0.001479,-0.005706,0.0001024,-0.001032,-0.05201,-0.003723,0.06335,0.04849,-0.002883,0.08203,0.1047,8.142e-05,0.09119,0.179,0.0017,0.6453,0.5757,-0.01678,5.893,1.824,-0.2664,8.492,16.71,-0.04795,29.54,1.444,-0.7106,19.91,-29.18,-2.638,0.07852,-0.04095,0.0001244
732,10.82,-0.001473,-0.005713,0.0001023,0.03535,-0.03005,-0.005263,-0.007448,-0.07237,-0.0004789,-0.02682,0.1325,8.03e-05,0.01973,0.2554,0.005052,0.6522,0.6425,-0.01722,5.875,1.827,-0.2657,8.487,16.71,-0.04789,29.54,1.447,-0.7106,19.92,-29.18,-2.639,0.09354,0.1077,0.0001817
733,10.83,-0.001467,-0.00572,0.0001023,0.01367,0.01929,0.0007589,0.08546,0.02288,-0.004513,-0.09026,0.003736,0.0001036,-0.0569,0.2844,0.00754,0.6565,0.7066,-0.01758,5.857,1.831,-0.2651,8.482,16.71,-0.04783,29.54,1.45,-0.7106,19.92,-29.17,-2.64,-0.002052,0.1549,0.0001571
734,10.84,-0.001461,-0.005727,0.0001022,-0.03257,-0.02222,0.001606,-0.04372,-0.04118,0.002047,0.08857,-0.0242,0.0001022,-0.1269,0.277,0.009102,0.6584,0.7682,-0.01788,5.839,1.834,-0.2644,8.477,16.71,-0.04777,29.54,1.453,-0.7107,19.92,-29.17,-2.64,-0.09321,0.07618,9.117e-05
735,10.86,-0.001455,-0.005734,0.0001021,0.006059,-0.05192,-0.004362,0.09279,-0.006013,-0.005336,0.07047,0.1157,7.959e-05,-0.1834,0.2387,0.009684,0.6583,0.8275,-0.01812,5.82,1.837,-0.2637,8.472,16.71,-0.0477,29.54,1.457,-0.7107,19.92,-29.17,-2.641,0.007619,-0.07418,8.244e-05
736,10.87,-0.001448,-0.00574,0.0001019,0.03766,-0.02007,-0.004654,-0.0508,0.008776,0.003149,-0.04225,0.1239,8.183e-05,-0.2188,0.1727,0.00917,0.6565,0.8845,-0.01832,5.802,1.841,-0.2631,8.467,16.71,-0.04764,29.54,1.46,-0.7107,19.92,-29.17,-2.642,0.1089,0.06657,0.0001738
737,10.88,-0.001442,-0.005746,0.0001018,-0.005332,0.02059,0.002611,0.08776,-0.03309,-0.005422,-0.07812,-0.02543,0.0001076,-0.222,0.08102,0.007328,0.6531,0.9395,-0.01847,5.784,1.844,-0.2624,8.462,16.7,-0.04758,29.53,1.463,-0.7108,19.93,-29.17,-2.643,0.03222,0.1517,0.0001702
738,10.9,-0.001435,-0.005753,0.0001017,-0.0251,-0.03793,-0.0003588,-0.02495,0.04713,0.002192,0.1003,0.002828,9.696e-05,-0.1692,-0.02958,0.003714,0.6483,0.9924,-0.01858,5.765,1.847,-0.2617,8.457,16.7,-0.04752,29.53,1.466,-0.7108,19.93,-29.16,-2.644,-0.07184,0.1143,0.0001129
739,10.91,-0.001428,-0.005759,0.0001016,0.02078,-0.04687,-0.005294,0.073,-0.05529,-0.004878,0.05365,0.1268,7.786e-05,-0.004285,-0.09912,-0.001784,0.6422,1.043,-0.01866,5.747,1.85,-0.261,8.452,16.7,-0.04746,29.53,1.469,-0.7108,19.93,-29.16,-2.645,-0.06103,-0.04962,6.118e-05
740,10.92,-0.001421,-0.005764,0.0001015,0.03331,0.001636,-0.002478,0.01096,0.06106,0.0003157,-0.06043,0.1085,8.451e-05,0.1212,0.05467,-0.001637,0.6351,1.093,-0.0187,5.728,1.854,-0.2603,8.447,16.7,-0.0474,29.53,1.472,-0.7109,19.93,-29.16,-2.645,0.1088,0.02231,0.000158
741,10.94,-0.001414,-0.00577,0.0001014,-0.03052,-0.001141,0.003148,0.05081,-0.0705,-0.003809,-0.04809,-0.05713,0.0001114,0.0816,0.1903,0.002174,0.6269,1.14,-0.01872,5.709,1.857,-0.2596,8.442,16.7,-0.04734,29.53,1.475,-0.7109,19.94,-29.16,-2.646,0.05968,0.1392,0.0001771
742,10.95,-0.001407,-0.005775,0.0001012,-0.00446,-0.05086,-0.003304,0.04246,0.05774,-0.001546,0.1046,0.03534,9.095e-05,0.007276,0.2595,0.005447,0.6178,1.186,-0.0187,5.691,1.86,-0.259,8.437,16.7,-0.04728,29.53,1.478,-0.7109,19.94,-29.16,-2.647,-0.04684,0.1363,0.0001306
743,10.96,-0.001399,-0.005781,0.0001011,0.03587,-0.02715,-0.005063,0.02356,-0.07673,-0.002323,0.03088,0.1349,7.675e-05,-0.06974,0.282,0.007806,0.6079,1.23,-0.01866,5.672,1.863,-0.2583,8.432,16.7,-0.04722,29.53,1.482,-0.711,19.94,-29.16,-2.648,-0.09178,-0.002596,6.371e-05
744,10.98,-0.001392,-0.005786,0.000101,-0.0006826,0.02095,0.002221,0.06579,0.04503,-0.003067,-0.07873,0.08273,8.887e-05,-0.1384,0.268,0.009196,0.5972,1.273,-0.0186,5.653,1.866,-0.2576,8.427,16.7,-0.04715,29.52,1.485,-0.711,19.94,-29.15,-2.649,0.09328,-0.01914,0.0001367
745,10.99,-0.001384,-0.005791,0.0001009,-0.02394,-0.03881,-0.0005295,-0.005507,-0.07206,-0.0005817,0.005791,-0.07262,0.0001117,-0.1915,0.2228,0.009552,0.5859,1.314,-0.01852,5.634,1.869,-0.2568,8.422,16.7,-0.04709,29.52,1.488,-0.711,19.94,-29.15,-2.65,0.0801,0.1214,0.0001792
746,11,-0.001377,-0.005796,0.0001007,0.02473,-0.04363,-0.005385,0.08095,0.02798,-0.004178,0.0985,0.06981,8.487e-05,-0.2207,0.1494,0.008728,0.5739,1.354,-0.01842,5.614,1.872,-0.2561,8.417,16.7,-0.04703,29.52,1.491,-0.7111,19.95,-29.15,-2.65,-0.0231,0.1474,0.000144
747,11.02,-0.001369,-0.005801,0.0001006,0.02542,0.01149,-0.0009427,-0.03155,-0.05544,0.001151,0.002179,0.1366,7.681e-05,-0.2118,0.05026,0.006434,0.5613,1.392,-0.0183,5.595,1.875,-0.2554,8.412,16.69,-0.04697,29.52,1.494,-0.7111,19.95,-29.15,-2.651,-0.09778,0.03785,7.449e-05
748,11.03,-0.001362,-0.005806,0.0001004,-0.03227,-0.02011,0.001765,0.08897,0.009688,-0.004893,-0.09083,0.04224,9.542e-05,-0.1323,-0.06214,0.002129,0.5482,1.429,-0.01816,5.576,1.878,-0.2547,8.407,16.69,-0.04691,29.52,1.497,-0.7111,19.95,-29.15,-2.652,0.0648,-0.05143,0.000113
749,11.04,-0.001354,-0.00581,0.0001003,0.01213,-0.0501,-0.004756,-0.04824,-0.02879,0.002485,0.06391,-0.05034,0.0001056,0.06496,-0.06671,-0.002801,0.5346,1.465,-0.018,5.556,1.881,-0.254,8.402,16.69,-0.04685,29.52,1.5,-0.7111,19.95,-29.14,-2.653,0.09391,0.1016,0.0001777
750,11.06,-0.001347,-0.005815,0.0001002,0.03505,-0.003203,-0.003023,0.09121,-0.007847,-0.005265,0.08055,0.1016,7.959e-05,0.1144,0.1105,-0.0003001,0.5205,1.499,-0.01783,5.537,1.884,-0.2533,8.397,16.69,-0.04679,29.52,1.503,-0.7112,19.95,-29.14,-2.654,-0.002742,0.1514,0.0001535
751,11.07,-0.001339,-0.005819,0.0001,-0.03092,-0.003639,0.002991,-0.05116,0.001197,0.00307,-0.03099,0.1271,7.888e-05,0.05436,0.2203,0.003472,0.5061,1.533,-0.01764,5.517,1.887,-0.2525,8.392,16.69,-0.04673,29.51,1.507,-0.7112,19.96,-29.14,-2.655,-0.09337,0.06697,8.579e-05
752,11.08,-0.001331,-0.005823,9.989e-05,0.002742,-0.05119,-0.003982,0.08916,-0.02347,-0.005363,-0.08217,-0.01425,0.000104,-0.02381,0.2701,0.006434,0.4912,1.565,-0.01744,5.498,1.89,-0.2518,8.387,16.69,-0.04666,29.51,1.51,-0.7112,19.96,-29.14,-2.655,0.02998,-0.06908,9.154e-05
753,11.1,-0.001323,-0.005828,9.974e-05,0.03705,-0.01283,-0.003991,-0.04217,0.02653,0.002904,0.09751,-0.0006106,9.562e-05,-0.09921,0.2767,0.00842,0.4759,1.596,-0.01723,5.478,1.893,-0.2511,8.382,16.69,-0.0466,29.51,1.513,-0.7113,19.96,-29.14,-2.656,0.102,0.0827,0.0001741
754,11.11,-0.001316,-0.005832,9.96e-05,-0.02647,0.005463,0.003329,0.0842,-0.03667,-0.00526,0.05081,0.1253,7.606e-05,-0.1627,0.2483,0.00938,0.4604,1.626,-0.01701,5.458,1.895,-0.2503,8.377,16.69,-0.04654,29.51,1.516,-0.7113,19.96,-29.14,-2.657,0.01317,0.1512,0.0001596
