time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1175,5,0.001775,-0.006996,3.629e-05,-0.05407,-0.4646,-0.03225,-0.5243,-0.4681,0.02414,-0.4856,0.08725,-8.532e-05,-1.492,0.7006,0.05145,-1.28,3.944,0.01229,-1.018,-0.5469,0.05004,6.464,16.55,-0.02227,29.06,2.828,-0.728,20.95,-28.47,-3.013,-0.8126,-0.1215,0.0001228
1176,5,0.001781,-0.006993,3.613e-05,-0.03204,-0.4697,-0.03468,-0.5174,-0.4897,0.02344,-0.5345,0.06144,-8.712e-05,-1.5,0.6903,0.05143,-1.285,3.931,0.01248,-1.008,-0.5933,0.05043,6.459,16.55,-0.02221,29.06,2.831,-0.728,20.95,-28.47,-3.013,-0.8329,-0.1459,0.0001169
1177,5,0.001787,-0.00699,3.597e-05,-0.009513,-0.4679,-0.0366,-0.5083,-0.5094,0.02264,-0.5783,0.03497,-8.774e-05,-1.508,0.6798,0.05139,-1.291,3.918,0.01266,-0.9964,-0.6393,0.05078,6.454,16.55,-0.02215,29.06,2.834,-0.728,20.95,-28.46,-3.014,-0.8511,-0.17,0.0001109
1178,5,0.001794,-0.006986,3.582e-05,0.01318,-0.4593,-0.03797,-0.4972,-0.527,0.02175,-0.6178,0.008174,-8.742e-05,-1.515,0.669,0.05134,-1.297,3.906,0.01284,-0.9841,-0.6846,0.05107,6.449,16.55,-0.02208,29.06,2.837,-0.7281,20.95,-28.46,-3.015,-0.8673,-0.1937,0.0001047
1179,5,0.0018,-0.006983,3.568e-05,0.03569,-0.4435,-0.03873,-0.4841,-0.5426,0.02077,-0.6533,-0.01872,-8.632e-05,-1.521,0.658,0.05127,-1.303,3.893,0.01302,-0.9709,-0.7294,0.05133,6.444,16.55,-0.02202,29.05,2.841,-0.7281,20.95,-28.46,-3.016,-0.8818,-0.217,9.835e-05
1180,5,0.001806,-0.00698,3.553e-05,0.0576,-0.4201,-0.03882,-0.4692,-0.5561,0.01971,-0.6855,-0.04556,-8.457e-05,-1.528,0.6469,0.05118,-1.308,3.88,0.0132,-0.9569,-0.7735,0.05154,6.438,16.54,-0.02196,29.05,2.844,-0.7281,20.96,-28.46,-3.017,-0.8945,-0.2399,9.195e-05
1181,5,0.001812,-0.006977,3.539e-05,0.07837,-0.3884,-0.03812,-0.4523,-0.5675,0.01858,-0.7145,-0.07222,-8.226e-05,-1.533,0.6355,0.05108,-1.314,3.867,0.01338,-0.9421,-0.8171,0.05171,6.433,16.54,-0.0219,29.05,2.847,-0.7281,20.96,-28.46,-3.017,-0.9055,-0.2624,8.548e-05
1182,5,0.001818,-0.006974,3.524e-05,0.0972,-0.3471,-0.03647,-0.4337,-0.5766,0.01738,-0.7407,-0.09863,-7.948e-05,-1.538,0.6238,0.05096,-1.32,3.853,0.01356,-0.9267,-0.86,0.05184,6.428,16.54,-0.02184,29.05,2.85,-0.7282,20.96,-28.45,-3.018,-0.9149,-0.2844,7.893e-05
1183,5,0.001824,-0.006971,3.511e-05,0.1128,-0.2945,-0.03359,-0.4134,-0.5835,0.0161,-0.7642,-0.1247,-7.628e-05,-1.543,0.612,0.05082,-1.325,3.84,0.01375,-0.9105,-0.9024,0.05193,6.423,16.54,-0.02178,29.05,2.853,-0.7282,20.96,-28.45,-3.019,-0.9228,-0.3059,7.234e-05
1184,5,0.00183,-0.006968,3.497e-05,0.1226,-0.2273,-0.029,-0.3913,-0.588,0.01476,-0.7853,-0.1504,-7.271e-05,-1.547,0.6,0.05067,-1.331,3.827,0.01393,-0.8937,-0.944,0.05199,6.418,16.54,-0.02172,29.05,2.856,-0.7282,20.96,-28.45,-3.02,-0.9292,-0.327,6.571e-05
1185,5,0.001836,-0.006965,3.483e-05,0.1205,-0.1395,-0.02162,-0.3676,-0.59,0.01335,-0.8041,-0.1757,-6.883e-05,-1.551,0.5878,0.0505,-1.336,3.814,0.01411,-0.8762,-0.9851,0.05201,6.412,16.54,-0.02166,29.04,2.859,-0.7282,20.97,-28.45,-3.021,-0.9341,-0.3476,5.905e-05
1186,5,0.001842,-0.006962,3.47e-05,0.07843,-0.01599,-0.007696,-0.3422,-0.5893,0.01189,-0.8208,-0.2006,-6.466e-05,-1.554,0.5754,0.05031,-1.342,3.8,0.01428,-0.8583,-1.025,0.052,6.407,16.53,-0.02159,29.04,2.862,-0.7283,20.97,-28.45,-3.022,-0.9376,-0.3677,5.237e-05
1187,5,0.001848,-0.006959,3.457e-05,-0.09281,-0.02861,0.006909,-0.3151,-0.5859,0.01037,-0.8355,-0.2249,-6.024e-05,-1.556,0.5629,0.05011,-1.348,3.786,0.01446,-0.8397,-1.065,0.05195,6.402,16.53,-0.02153,29.04,2.865,-0.7283,20.97,-28.45,-3.022,-0.9398,-0.3872,4.568e-05
1188,5,0.001854,-0.006956,3.444e-05,-0.1386,-0.1396,0.00202,-0.2864,-0.5795,0.008791,-0.8483,-0.2488,-5.559e-05,-1.558,0.5501,0.0499,-1.353,3.773,0.01464,-0.8207,-1.104,0.05188,6.397,16.53,-0.02147,29.04,2.868,-0.7283,20.97,-28.44,-3.023,-0.9407,-0.4062,3.898e-05
1189,5,0.001859,-0.006953,3.431e-05,-0.1498,-0.2226,-0.003739,-0.2561,-0.5699,0.007167,-0.8592,-0.2722,-5.075e-05,-1.56,0.5372,0.04966,-1.358,3.759,0.01482,-0.8012,-1.143,0.05177,6.391,16.53,-0.02141,29.04,2.871,-0.7283,20.98,-28.44,-3.024,-0.9402,-0.4246,3.23e-05
1190,5,0.001865,-0.00695,3.419e-05,-0.1479,-0.2878,-0.009234,-0.2242,-0.5568,0.005499,-0.8684,-0.295,-4.572e-05,-1.561,0.524,0.04941,-1.364,3.745,0.015,-0.7812,-1.181,0.05163,6.386,16.53,-0.02135,29.04,2.874,-0.7284,20.98,-28.44,-3.025,-0.9385,-0.4425,2.562e-05
1191,5,0.001871,-0.006948,3.406e-05,-0.139,-0.3399,-0.01431,-0.1907,-0.5398,0.003792,-0.8759,-0.3173,-4.054e-05,-1.562,0.5107,0.04915,-1.369,3.731,0.01518,-0.7609,-1.218,0.05147,6.381,16.53,-0.02129,29.03,2.878,-0.7284,20.98,-28.44,-3.026,-0.9355,-0.4598,1.897e-05
1192,5,0.001877,-0.006945,3.394e-05,-0.1255,-0.3815,-0.01894,-0.1556,-0.5184,0.002055,-0.8818,-0.339,-3.521e-05,-1.562,0.4973,0.04887,-1.374,3.717,0.01536,-0.7402,-1.255,0.05129,6.376,16.52,-0.02123,29.03,2.881,-0.7284,20.98,-28.44,-3.026,-0.9313,-0.4766,1.235e-05
1193,5,0.001882,-0.006942,3.382e-05,-0.109,-0.4142,-0.02312,-0.1191,-0.4921,0.0002996,-0.8862,-0.3601,-2.976e-05,-1.561,0.4836,0.04857,-1.38,3.703,0.01553,-0.7191,-1.291,0.05107,6.371,16.52,-0.02117,29.03,2.884,-0.7284,20.98,-28.43,-3.027,-0.9259,-0.4927,5.76e-06
1194,5,0.001888,-0.006939,3.37e-05,-0.09027,-0.4389,-0.02685,-0.08105,-0.46,-0.001459,-0.889,-0.3806,-2.419e-05,-1.56,0.4698,0.04825,-1.385,3.689,0.01571,-0.6976,-1.326,0.05084,6.365,16.52,-0.0211,29.03,2.887,-0.7285,20.99,-28.43,-3.028,-0.9192,-0.5082,-7.833e-07
1195,5,0.001894,-0.006936,3.359e-05,-0.06997,-0.4562,-0.03011,-0.0418,-0.421,-0.003193,-0.8904,-0.4005,-1.853e-05,-1.559,0.4559,0.04792,-1.39,3.675,0.01589,-0.6759,-1.361,0.05058,6.36,16.52,-0.02104,29.03,2.89,-0.7285,20.99,-28.43,-3.029,-0.9114,-0.523,-7.275e-06
1196,5,0.001899,-0.006934,3.347e-05,-0.04854,-0.4664,-0.0329,-0.001691,-0.3735,-0.004858,-0.8904,-0.4198,-1.277e-05,-1.557,0.4417,0.04757,-1.396,3.66,0.01606,-0.6539,-1.395,0.0503,6.355,16.52,-0.02098,29.03,2.893,-0.7285,20.99,-28.43,-3.03,-0.9025,-0.5372,-1.371e-05
1197,5,0.001905,-0.006931,3.335e-05,-0.02635,-0.4698,-0.03521,0.03844,-0.3148,-0.006369,-0.8889,-0.4384,-6.941e-06,-1.554,0.4275,0.04721,-1.401,3.646,0.01624,-0.6316,-1.429,0.05,6.35,16.51,-0.02092,29.02,2.896,-0.7285,20.99,-28.43,-3.03,-0.8923,-0.5507,-2.007e-05
1198,5,0.00191,-0.006928,3.324e-05,-0.00375,-0.4664,-0.03699,0.07647,-0.2405,-0.007542,-0.8862,-0.4564,-1.045e-06,-1.551,0.413,0.04683,-1.406,3.631,0.01641,-0.609,-1.462,0.04968,6.344,16.51,-0.02086,29.02,2.899,-0.7286,20.99,-28.42,-3.031,-0.881,-0.5635,-2.636e-05
1199,5,0.001916,-0.006925,3.313e-05,0.01893,-0.456,-0.03821,0.1058,-0.1421,-0.007873,-0.882,-0.4737,4.906e-06,-1.547,0.3985,0.04643,-1.411,3.617,0.01659,-0.5862,-1.495,0.04934,6.339,16.51,-0.0208,29.02,2.902,-0.7286,21,-28.42,-3.032,-0.8686,-0.5755,-3.257e-05
1200,5,0.001921,-0.006923,3.301e-05,0.04134,-0.4384,-0.03882,0.09542,-0.004898,-0.005362,-0.8766,-0.4903,1.09e-05,-1.543,0.3837,0.04602,-1.416,3.602,0.01676,-0.5632,-1.527,0.04898,6.334,16.51,-0.02074,29.02,2.905,-0.7286,21,-28.42,-3.033,-0.855,-0.5868,-3.869e-05
1201,5,0.001927,-0.00692,3.29e-05,0.06302,-0.413,-0.03872,-0.03792,0.09153,0.003714,-0.8699,-0.5062,1.694e-05,-1.538,0.3689,0.04559,-1.421,3.587,0.01694,-0.5401,-1.559,0.04861,6.329,16.51,-0.02067,29.02,2.908,-0.7286,21,-28.42,-3.034,-0.8403,-0.5974,-4.471e-05
1202,5,0.001932,-0.006917,3.278e-05,0.08339,-0.379,-0.0378,-0.1656,0.0721,0.01085,-0.8619,-0.5214,2.299e-05,-1.533,0.3539,0.04514,-1.426,3.572,0.01711,-0.5167,-1.59,0.04822,6.323,16.51,-0.02061,29.02,2.911,-0.7287,21,-28.42,-3.035,-0.8244,-0.6071,-5.062e-05
1203,5,0.001938,-0.006915,3.267e-05,0.1016,-0.3351,-0.03588,-0.2534,0.02845,0.01534,-0.8527,-0.5358,2.907e-05,-1.527,0.3387,0.04468,-1.431,3.557,0.01728,-0.4932,-1.62,0.04782,6.318,16.5,-0.02055,29.01,2.914,-0.7287,21,-28.41,-3.035,-0.8074,-0.616,-5.64e-05
1204,5,0.001943,-0.006912,3.256e-05,0.116,-0.2792,-0.03263,-0.3186,-0.01907,0.01846,-0.8422,-0.5495,3.516e-05,-1.521,0.3235,0.04419,-1.436,3.542,0.01746,-0.4695,-1.65,0.0474,6.313,16.5,-0.02049,29.01,2.918,-0.7287,21.01,-28.41,-3.036,-0.7892,-0.6241,-6.206e-05
1205,5,0.001949,-0.006909,3.245e-05,0.1237,-0.2078,-0.0275,-0.3692,-0.06623,0.02074,-0.8304,-0.5623,4.124e-05,-1.513,0.3081,0.0437,-1.441,3.527,0.01763,-0.4457,-1.68,0.04696,6.308,16.5,-0.02043,29.01,2.921,-0.7287,21.01,-28.41,-3.037,-0.7699,-0.6312,-6.758e-05
1206,5,0.001954,-0.006907,3.234e-05,0.1163,-0.1129,-0.01907,-0.4094,-0.1118,0.02244,-0.8175,-0.5744,4.731e-05,-1.506,0.2925,0.04318,-1.446,3.512,0.0178,-0.4217,-1.709,0.04652,6.302,16.5,-0.02037,29.01,2.924,-0.7288,21.01,-28.41,-3.038,-0.7494,-0.6374,-7.294e-05
1207,5,0.00196,-0.006904,3.223e-05,0.04347,0.01976,-0.001579,-0.4416,-0.1554,0.0237,-0.8033,-0.5856,5.336e-05,-1.497,0.2769,0.04265,-1.45,3.496,0.01797,-0.3977,-1.738,0.04606,6.297,16.5,-0.02031,29.01,2.927,-0.7288,21.01,-28.41,-3.039,-0.7277,-0.6426,-7.813e-05
1208,5,0.001965,-0.006901,3.213e-05,-0.1106,-0.05961,0.006001,-0.4674,-0.1968,0.02462,-0.7879,-0.5959,5.939e-05,-1.488,0.2611,0.04209,-1.455,3.481,0.01814,-0.3735,-1.766,0.04558,6.292,16.49,-0.02024,29.01,2.93,-0.7288,21.01,-28.4,-3.039,-0.7049,-0.6468,-8.314e-05
1209,5,0.00197,-0.006899,3.202e-05,-0.1431,-0.1623,0.0005808,-0.4878,-0.2361,0.02526,-0.7713,-0.6053,6.537e-05,-1.479,0.2452,0.04152,-1.46,3.465,0.01831,-0.3492,-1.793,0.0451,6.287,16.49,-0.02018,29,2.933,-0.7288,21.02,-28.4,-3.04,-0.6808,-0.6499,-8.795e-05
1210,5,0.001976,-0.006896,3.192e-05,-0.1501,-0.2402,-0.005146,-0.5037,-0.2733,0.02566,-0.7534,-0.6137,7.13e-05,-1.468,0.2292,0.04094,-1.465,3.449,0.01848,-0.3249,-1.821,0.04461,6.281,16.49,-0.02012,29,2.936,-0.7289,21.02,-28.4,-3.041,-0.6555,-0.6518,-9.254e-05
1211,5,0.001981,-0.006893,3.182e-05,-0.1461,-0.3018,-0.01054,-0.5155,-0.3083,0.02586,-0.7343,-0.6212,7.717e-05,-1.458,0.2131,0.04033,-1.469,3.434,0.01865,-0.3004,-1.848,0.0441,6.276,16.49,-0.02006,29,2.939,-0.7289,21.02,-28.4,-3.042,-0.6289,-0.6525,-9.689e-05
1212,5,0.001986,-0.006891,3.171e-05,-0.1359,-0.3511,-0.01551,-0.5238,-0.3413,0.02588,-0.714,-0.6276,8.297e-05,-1.446,0.1969,0.03971,-1.474,3.418,0.01882,-0.2759,-1.874,0.04359,6.271,16.49,-0.02,29,2.942,-0.7289,21.02,-28.4,-3.043,-0.6011,-0.6519,-0.000101
1213,5,0.001992,-0.006888,3.161e-05,-0.1215,-0.3904,-0.02003,-0.5288,-0.3722,0.02574,-0.6924,-0.633,8.868e-05,-1.434,0.1806,0.03906,-1.478,3.402,0.01899,-0.2514,-1.9,0.04306,6.266,16.49,-0.01994,29,2.945,-0.7289,21.03,-28.39,-3.043,-0.572,-0.6499,-0.0001048
1214,5,0.001997,-0.006885,3.151e-05,-0.1044,-0.421,-0.02409,-0.5309,-0.4012,0.02546,-0.6696,-0.6372,9.428e-05,-1.421,0.1643,0.0384,-1.483,3.386,0.01916,-0.2268,-1.926,0.04253,6.26,16.48,-0.01988,29,2.948,-0.7289,21.03,-28.39,-3.044,-0.5416,-0.6464,-0.0001083
1215,5,0.002002,-0.006883,3.141e-05,-0.08524,-0.4438,-0.0277,-0.5303,-0.4281,0.02505,-0.6455,-0.6402,9.977e-05,-1.407,0.1478,0.03772,-1.487,3.37,0.01932,-0.2021,-1.951,0.04199,6.255,16.48,-0.01981,28.99,2.951,-0.729,21.03,-28.39,-3.045,-0.5098,-0.6413,-0.0001114
1216,5,0.002008,-0.00688,3.131e-05,-0.06462,-0.4593,-0.03085,-0.5272,-0.453,0.02453,-0.6202,-0.642,0.0001051,-1.393,0.1312,0.03702,-1.492,3.353,0.01949,-0.1774,-1.976,0.04144,6.25,16.48,-0.01975,28.99,2.955,-0.729,21.03,-28.39,-3.046,-0.4766,-0.6345,-0.0001141
1217,5,0.002013,-0.006878,3.121e-05,-0.04297,-0.4678,-0.03353,-0.5218,-0.476,0.02389,-0.5935,-0.6424,0.0001103,-1.377,0.1146,0.0363,-1.496,3.337,0.01966,-0.1527,-2,0.04088,6.244,16.48,-0.01969,28.99,2.958,-0.729,21.03,-28.39,-3.047,-0.4419,-0.6258,-0.0001164
1218,5,0.002018,-0.006875,3.111e-05,-0.02065,-0.4695,-0.0357,-0.5141,-0.4969,0.02315,-0.5654,-0.6414,0.0001154,-1.362,0.09791,0.03556,-1.5,3.321,0.01982,-0.1279,-2.024,0.04031,6.239,16.48,-0.01963,28.99,2.961,-0.729,21.04,-28.38,-3.047,-0.4058,-0.615,-0.0001182
1219,5,0.002023,-0.006872,3.101e-05,0.002005,-0.4644,-0.03735,-0.5043,-0.5159,0.02232,-0.5361,-0.6389,0.0001202,-1.345,0.08115,0.0348,-1.505,3.304,0.01999,-0.1031,-2.048,0.03974,6.234,16.47,-0.01957,28.99,2.964,-0.7291,21.04,-28.38,-3.048,-0.3682,-0.6019,-0.0001195
1220,5,0.002029,-0.00687,3.092e-05,0.02465,-0.4523,-0.03843,-0.4925,-0.5328,0.0214,-0.5053,-0.6348,0.0001248,-1.327,0.06434,0.03401,-1.509,3.287,0.02015,-0.07832,-2.071,0.03916,6.229,16.47,-0.01951,28.99,2.967,-0.7291,21.04,-28.38,-3.049,-0.3289,-0.5863,-0.00012
1221,5,0.002034,-0.006867,3.082e-05,0.04692,-0.4328,-0.03887,-0.4787,-0.5476,0.0204,-0.4731,-0.6288,0.0001292,-1.309,0.04749,0.03321,-1.513,3.271,0.02031,-0.05351,-2.095,0.03857,6.223,16.47,-0.01945,28.98,2.97,-0.7291,21.04,-28.38,-3.05,-0.288,-0.5678,-0.0001198
1222,5,0.002039,-0.006865,3.072e-05,0.06834,-0.4053,-0.03858,-0.4631,-0.5604,0.01931,-0.4394,-0.621,0.0001333,-1.29,0.0306,0.03238,-1.517,3.254,0.02048,-0.02868,-2.117,0.03798,6.218,16.47,-0.01938,28.98,2.973,-0.7291,21.04,-28.38,-3.051,-0.2454,-0.5459,-0.0001188
1223,5,0.002044,-0.006862,3.063e-05,0.08827,-0.369,-0.03743,-0.4456,-0.5709,0.01815,-0.4042,-0.6111,0.000137,-1.27,0.01369,0.03154,-1.521,3.237,0.02064,-0.003848,-2.14,0.03738,6.213,16.47,-0.01932,28.98,2.976,-0.7292,21.05,-28.37,-3.052,-0.201,-0.5203,-0.0001166
1224,5,0.00205,-0.00686,3.053e-05,0.1057,-0.3224,-0.03521,-0.4264,-0.5793,0.01692,-0.3675,-0.5988,0.0001405,-1.249,-0.003238,0.03067,-1.526,3.22,0.0208,0.02098,-2.162,0.03677,6.207,16.47,-0.01926,28.98,2.979,-0.7292,21.05,-28.37,-3.052,-0.1549,-0.4901,-0.0001132
1225,5,0.002055,-0.006857,3.044e-05,0.1189,-0.2631,-0.03157,-0.4054,-0.5853,0.01562,-0.3291,-0.5839,0.0001435,-1.227,-0.02017,0.02977,-1.53,3.203,0.02096,0.04581,-2.183,0.03616,6.202,16.46,-0.0192,28.98,2.982,-0.7292,21.05,-28.37,-3.053,-0.107,-0.4544,-0.0001081
1226,5,0.00206,-0.006854,3.034e-05,0.124,-0.1868,-0.0258,-0.3827,-0.5889,0.01425,-0.2891,-0.5662,0.0001459,-1.204,-0.03709,0.02886,-1.533,3.185,0.02112,0.07064,-2.205,0.03555,6.197,16.46,-0.01914,28.97,2.985,-0.7292,21.05,-28.37,-3.054,-0.05747,-0.4119,-0.0001009
1227,5,0.002065,-0.006852,3.025e-05,0.1094,-0.08393,-0.01606,-0.3584,-0.5899,0.01283,-0.2474,-0.5451,0.0001477,-1.18,-0.05398,0.02791,-1.537,3.168,0.02128,0.09545,-2.226,0.03493,6.192,16.46,-0.01908,28.97,2.988,-0.7292,21.05,-28.37,-3.055,-0.006704,-0.3605,-9.081e-05
1228,5,0.00207,-0.006849,3.015e-05,-0.01597,0.03154,0.004814,-0.3324,-0.5883,0.01134,-0.2039,-0.5202,0.0001486,-1.155,-0.07083,0.02695,-1.541,3.15,0.02144,0.1203,-2.247,0.0343,6.186,16.46,-0.01902,28.97,2.991,-0.7293,21.06,-28.36,-3.056,0.04422,-0.2972,-7.661e-05
1229,5,0.002075,-0.006847,3.006e-05,-0.1229,-0.08816,0.004795,-0.3047,-0.5839,0.009798,-0.1586,-0.4908,0.0001485,-1.129,-0.08763,0.02596,-1.545,3.133,0.0216,0.145,-2.267,0.03367,6.181,16.46,-0.01895,28.97,2.994,-0.7293,21.06,-28.36,-3.056,0.09221,-0.2165,-5.597e-05
1230,5,0.00208,-0.006844,2.997e-05,-0.1462,-0.1835,-0.0008608,-0.2755,-0.5763,0.008205,-0.1115,-0.456,0.0001471,-1.101,-0.1043,0.02494,-1.549,3.115,0.02176,0.1698,-2.287,0.03304,6.176,16.45,-0.01889,28.97,2.998,-0.7293,21.06,-28.36,-3.057,0.1272,-0.1095,-2.427e-05
1231,5,0.002086,-0.006841,2.988e-05,-0.1498,-0.2567,-0.006526,-0.2446,-0.5655,0.006565,-0.06279,-0.4144,0.0001439,-1.073,-0.1209,0.02389,-1.552,3.097,0.02191,0.1946,-2.307,0.0324,6.17,16.45,-0.01883,28.97,3.001,-0.7293,21.06,-28.36,-3.058,0.1141,0.02756,2.501e-05
1232,5,0.002091,-0.006839,2.978e-05,-0.1439,-0.315,-0.01182,-0.2121,-0.551,0.004882,-0.01271,-0.3642,0.0001383,-1.043,-0.1374,0.02282,-1.556,3.079,0.02207,0.2193,-2.327,0.03176,6.165,16.45,-0.01877,28.96,3.004,-0.7294,21.06,-28.36,-3.059,0.01805,0.1345,7.632e-05
1233,5,0.002096,-0.006836,2.969e-05,-0.1325,-0.3617,-0.01668,-0.178,-0.5325,0.003163,0.03771,-0.3022,0.0001291,-1.012,-0.1537,0.02172,-1.56,3.061,0.02222,0.244,-2.346,0.03111,6.16,16.45,-0.01871,28.96,3.007,-0.7294,21.07,-28.35,-3.06,-0.0957,0.1745,0.0001071
1234,5,0.002101,-0.006834,2.96e-05,-0.1174,-0.3987,-0.02108,-0.1424,-0.5094,0.001418,0.08573,-0.2234,0.0001141,-0.9796,-0.1698,0.02058,-1.563,3.043,0.02238,0.2686,-2.366,0.03046,6.155,16.45,-0.01865,28.96,3.01,-0.7294,21.07,-28.35,-3.06,-0.1947,0.1815,0.0001242
1235,5,0.002106,-0.006831,2.951e-05,-0.09969,-0.4273,-0.02503,-0.1053,-0.4812,-0.0003414,0.1222,-0.1185,8.868e-05,-0.9457,-0.1857,0.01942,-1.567,3.025,0.02253,0.2933,-2.384,0.02981,6.149,16.44,-0.01859,28.96,3.013,-0.7294,21.07,-28.35,-3.061,-0.2792,0.1739,0.0001342
1236,5,0.002111,-0.006829,2.942e-05,-0.08012,-0.4483,-0.02853,-0.06683,-0.4468,-0.002095,0.113,0.01882,4.388e-05,-0.9103,-0.2012,0.01823,-1.57,3.006,0.02268,0.3179,-2.403,0.02916,6.144,16.44,-0.01852,28.96,3.016,-0.7295,21.07,-28.35,-3.062,-0.3526,0.1589,0.0001399
1237,5,0.002116,-0.006826,2.933e-05,-0.05921,-0.462,-0.03156,-0.02721,-0.4049,-0.003811,0.01528,0.1283,-1.019e-05,-0.8731,-0.2164,0.017,-1.573,2.988,0.02284,0.3425,-2.421,0.0285,6.139,16.44,-0.01846,28.96,3.019,-0.7295,21.07,-28.35,-3.063,-0.4172,0.1397,0.0001428
1238,5,0.002121,-0.006823,2.924e-05,-0.03736,-0.4688,-0.03411,0.01304,-0.3537,-0.005434,-0.1016,0.1652,-4.548e-05,-0.8342,-0.2312,0.01574,-1.577,2.969,0.02299,0.367,-2.44,0.02784,6.133,16.44,-0.0184,28.95,3.022,-0.7295,21.08,-28.34,-3.064,-0.4746,0.1179,0.0001438
1239,5,0.002126,-0.006821,2.915e-05,-0.01493,-0.4689,-0.03616,0.05278,-0.2901,-0.006853,-0.2014,0.168,-6.666e-05,-0.7934,-0.2455,0.01444,-1.58,2.951,0.02314,0.3915,-2.457,0.02717,6.128,16.44,-0.01834,28.95,3.025,-0.7295,21.08,-28.34,-3.064,-0.5262,0.09461,0.0001433
1240,5,0.002131,-0.006818,2.906e-05,0.007756,-0.462,-0.03767,0.08891,-0.2085,-0.007813,-0.2856,0.1565,-8.024e-05,-0.7505,-0.2591,0.0131,-1.583,2.932,0.02329,0.416,-2.475,0.0265,6.123,16.43,-0.01828,28.95,3.028,-0.7295,21.08,-28.34,-3.065,-0.5726,0.07031,0.0001418
1241,5,0.002137,-0.006816,2.897e-05,0.03035,-0.4481,-0.0386,0.1105,-0.09781,-0.007527,-0.358,0.1381,-8.923e-05,-0.7054,-0.272,0.01173,-1.586,2.913,0.02343,0.4404,-2.492,0.02583,6.117,16.43,-0.01822,28.95,3.031,-0.7296,21.08,-28.34,-3.066,-0.6148,0.04541,0.0001394
1242,5,0.002142,-0.006813,2.888e-05,0.05246,-0.4267,-0.03886,0.0612,0.04767,-0.002639,-0.4212,0.1159,-9.519e-05,-0.6579,-0.284,0.01032,-1.589,2.894,0.02358,0.4648,-2.51,0.02516,6.112,16.43,-0.01815,28.95,3.034,-0.7296,21.09,-28.34,-3.067,-0.653,0.02018,0.0001363
1243,5,0.002147,-0.00681,2.879e-05,0.07357,-0.3971,-0.03838,-0.08961,0.09091,0.006713,-0.477,0.09146,-9.898e-05,-0.6077,-0.2949,0.00886,-1.592,2.875,0.02373,0.4892,-2.527,0.02449,6.107,16.43,-0.01809,28.94,3.038,-0.7296,21.09,-28.34,-3.068,-0.6879,-0.00519,0.0001326
1244,5,0.002152,-0.006807,2.869e-05,0.09299,-0.3584,-0.03699,-0.2003,0.05758,0.01267,-0.5267,0.06578,-0.0001011,-0.5545,-0.3043,0.007362,-1.595,2.855,0.02387,0.5135,-2.543,0.02381,6.101,16.43,-0.01803,28.94,3.041,-0.7296,21.09,-28.33,-3.068,-0.7196,-0.03057,0.0001285
1245,5,0.002157,-0.006805,2.86e-05,0.1096,-0.3089,-0.03445,-0.2787,0.01163,0.01658,-0.5713,0.03939,-0.000102,-0.4981,-0.312,0.005821,-1.598,2.836,0.02402,0.5377,-2.56,0.02313,6.096,16.42,-0.01797,28.94,3.044,-0.7297,21.09,-28.33,-3.069,-0.7484,-0.05587,0.000124
1246,5,0.002162,-0.006802,2.851e-05,0.1212,-0.2459,-0.03037,-0.338,-0.036,0.01936,-0.6114,0.01263,-0.0001019,-0.438,-0.3175,0.004237,-1.601,2.816,0.02416,0.5619,-2.576,0.02245,6.091,16.42,-0.01791,28.94,3.047,-0.7297,21.09,-28.33,-3.07,-0.7747,-0.08099,0.0001191
1247,5,0.002167,-0.006799,2.842e-05,0.1232,-0.1642,-0.02388,-0.3845,-0.08267,0.02141,-0.6476,-0.01426,-0.0001009,-0.3737,-0.32,0.002615,-1.603,2.797,0.0243,0.5861,-2.592,0.02177,6.085,16.42,-0.01785,28.94,3.05,-0.7297,21.1,-28.33,-3.071,-0.7985,-0.1059,0.000114
1248,5,0.002172,-0.006796,2.834e-05,0.09822,-0.05193,-0.01242,-0.4216,-0.1276,0.02294,-0.6802,-0.04112,-9.922e-05,-0.3047,-0.3184,0.0009596,-1.606,2.777,0.02444,0.6102,-2.608,0.02109,6.08,16.42,-0.01778,28.94,3.053,-0.7297,21.1,-28.33,-3.072,-0.8201,-0.1305,0.0001086
1249,5,0.002177,-0.006794,2.825e-05,-0.06383,0.005238,0.007034,-0.4514,-0.1704,0.02407,-0.7097,-0.06782,-9.695e-05,-0.2302,-0.3113,-0.0007102,-1.609,2.757,0.02458,0.6343,-2.624,0.0204,6.075,16.42,-0.01772,28.93,3.056,-0.7297,21.1,-28.32,-3.072,-0.8395,-0.1548,0.000103
1250,5,0.002182,-0.006791,2.816e-05,-0.1317,-0.1145,0.003448,-0.4751,-0.211,0.02488,-0.7363,-0.09427,-9.417e-05,-0.1496,-0.2961,-0.002357,-1.611,2.737,0.02472,0.6583,-2.639,0.01972,6.069,16.41,-0.01766,28.93,3.059,-0.7298,21.1,-28.32,-3.073,-0.857,-0.1787,9.729e-05
